Person 8
(679.530111678282,385.96775064428505)
(679.4225719663949,385.92260928434325)
(679.3178403560395,385.8827353957628)
(679.216546153558,385.84845677978257)
(679.1193265326116,385.8200719575558)
(679.0268189304427,385.7978454482652)
(678.9396528981645,385.7820035058791)
(678.8584416112352,385.7727305824137)
(678.7883440361916,385.76992021830756)
(678.7243985285501,385.7730325468881)
(678.6670265578767,385.78211102302316)
(678.6166131063352,385.79716484536505)
(678.5735016178311,385.81817039521246)
(678.5379895076944,385.84507342767375)
(678.5103243070969,385.87779190923544)
(678.4907004933857,385.9162193687112)
(678.4792570341316,385.9602286121444)
(678.4760756499503,386.0096756467838)
(678.4811797799192,386.06440366392144)
(678.494534214384,386.12424694352273)
(678.5182060897806,386.1940406434842)
(678.5510501218499,386.2692980112803)
(678.5928009916285,386.3498088574436)
(678.6392339065127,386.4293505615313)
(678.6928073965929,386.5131308573342)
(678.7579743206294,386.6075873827836)
(678.8303823623831,386.70656216169215)
(678.9094470275148,386.80989553834064)
(678.9945285679989,386.91744262728236)
(679.0849356070366,387.02907362822816)
(679.1733105524027,387.1367201262018)
(679.2650483090891,387.2477421912754)
(679.3664376854853,387.37048746922324)
(679.463021506757,387.48828876324427)
(679.5608414495449,387.60927799843006)
(679.6591591987204,387.7334126040247)
(679.7572201951672,387.8606575344436)
(679.8565823952683,387.9927907210797)
(679.956234983964,388.1295636251045)
(680.0551691038289,388.2707296213891)
(680.1523858245224,388.4160395730049)
(680.2469059731089,388.56523648272247)
(680.3377817532486,388.71804928087704)
(680.4241099596403,388.8741858696575)
(680.5104149913308,389.0449225810634)
(680.5895881221182,389.2186632740136)
(680.6565538262525,389.3830006687689)
(680.7197037950028,389.56105130281276)
(680.7706874528865,389.7283934768091)
(680.8134099521835,389.8963154177443)
(680.8477024465508,390.0641730693573)
(680.8747322751683,390.2431384100291)
(680.891625779502,390.4085864184595)
(680.9004404725066,390.58310591790473)
(680.9009827360171,390.74269864542595)
(680.8943200726561,390.8981491649663)
(680.8810237003011,391.04861519214745)
(680.8617405331643,391.1932841704924)
(680.8371777762148,391.3313960175415)
(680.8080886521793,391.4622653952842)
(680.7752598586119,391.58530217193436)
(680.7395010211004,391.7000288069494)
(680.69877025537,391.8130067365439)
(680.6595451536621,391.90956507642176)
(680.6170851021136,392.00273642890585)
(680.5779695930256,392.08081368430226)
(680.5401842623194,392.15020692142133)
(680.5045281953243,392.2112286125651)
(680.4717762741865,392.2642899766016)
(680.440871700513,392.3125691910782)
(680.4150190973706,392.35296699722414)
(680.3959880489775,392.3844591028683)
(680.3821274109984,392.4117977561012)
(680.375440050611,392.4324317857101)
(680.3754521386886,392.44882853462263)
(680.3825387719704,392.46161960143445)
(680.4109052746913,392.47010482577554)
(680.4593214490756,392.4750478135026)
(680.5265170508525,392.4771291386445)
(680.6111929001692,392.47695325831353)
(680.712032468921,392.4750552900746)
(680.8277133414881,392.4719075554953)
(680.9569180757604,392.467925841584)
(681.0983441229572,392.46347536344734)
(681.2507125887354,392.4588764304922)
(681.4127757276267,392.45440982807247)
(681.596154420426,392.4500589189411)
(681.774538012333,392.4466075855589)
(681.9590335022297,392.4439560698669)
(682.1485718768284,392.44227439181253)
(682.3562693210725,392.441762508481)
(682.5531101100722,392.4425592079613)
(682.7520325832496,392.44476247824184)
(682.9521821732318,392.44849898826595)
(683.1527579255895,392.4538927754639)
(683.3530123109281,392.46106765810487)
(683.55225088388,392.4701492044831)
(683.74983182431,392.48126621648794)
(683.9451653752465,392.4945516877771)
(684.1377131745933,392.5101432025134)
(684.326987464719,392.5281827498088)
(684.5255205839146,392.5504882346967)
(684.7193157249736,392.5759529219427)
(684.9236736159713,392.616016019242)
(685.1376255861645,392.67004849834547)
(685.3602763700741,392.73741571848166)
(685.5908038295128,392.8174759277278)
(685.8284582727445,392.9095789067347)
(686.0725613408136,393.01306476797095)
(686.3225044423015,393.1272629305274)
(686.5777467299121,393.251491294322)
(686.8378126247109,393.3850556379323)
(687.0843827297418,393.5172327534941)
(687.3526432850754,393.66681215267425)
(687.6063089908706,393.8127178421676)
(687.8816340159312,393.97558502080005)
(688.1415081944791,394.1326346950134)
(688.4231250424182,394.30597781062335)
(688.6886270402098,394.47151287911146)
(688.9760589056112,394.65244802354596)
(689.2468550633206,394.8237502532941)
(689.5201444404391,394.99683937445576)
(689.7959096505055,395.1710700938055)
(690.0741459962151,395.3457957240056)
(690.375098906724,395.53282762264513)
(690.6789092355186,395.7188912073479)
(690.9855975698434,395.9031973552638)
(691.295187157448,396.0849649712686)
(691.6077013849547,396.2634244692541)
(691.9231618313871,396.437821913554)
(692.2415869223822,396.60742398653304)
(692.5413788586801,396.7609263090004)
(692.8655740785813,396.91926055297125)
(693.1927655889033,397.0708283445571)
(693.5229567909026,397.21504697312577)
(693.856148456913,397.35139598336673)
(694.1697399563832,397.4714113330023)
(694.5087278975459,397.59134337005145)
(694.8507072369574,397.7023566003256)
(695.1956681451238,397.8043037386682)
(695.5202139333765,397.89154186028276)
(695.847319126005,397.97096191691554)
(696.1769459561103,398.0427766139586)
(696.5090342238983,398.1073254270505)
(696.8434909552378,398.1650823355016)
(697.180176249945,398.2166628026705)
(697.5188837511523,398.26283008592765)
(697.8837614648013,398.3071330836451)
(698.225563781932,398.3451483243649)
(698.5679780034573,398.3810694969652)
(698.9100922647891,398.41627568031157)
(699.2506146545946,398.4522351359711)
(699.5877579946174,398.4903885031868)
(699.9424126499425,398.53515637055335)
(700.2870502079916,398.58458118966655)
