Person 75
(686.837060137765,402.13720213721894)
(687.2023239597595,402.0678745985585)
(687.5744704608265,402.00217953223404)
(687.9527892312884,401.9411961779697)
(688.3365290302784,401.8860545754328)
(688.7249189646687,401.837916465819)
(689.0908098518097,401.80012410406323)
(689.4594930101821,401.7704007168575)
(689.8304119842664,401.74963515435365)
(690.2030756568948,401.7386440319023)
(690.5770773261881,401.73814124186623)
(690.9521110234002,401.7487071830828)
(691.3279836912625,401.7707595858873)
(691.704621991602,401.80452797261876)
(692.0820728053034,401.8500337363065)
(692.4604969022101,401.9070775153581)
(692.8401557434659,401.9752350039487)
(693.2213918679859,402.05386162740876)
(693.632170209191,402.1490747154091)
(694.0457886289365,402.25396136838384)
(694.4627628884477,402.3670199369424)
(694.8552122592982,402.47827949957104)
(695.2512166034832,402.5938367542522)
(695.679833303509,402.72078229402433)
(696.112790500721,402.8489821716158)
(696.5498656327906,402.9765632587125)
(696.990565360171,403.1017001025011)
(697.4341012132201,403.22265784131235)
(697.8495366689993,403.3305740938902)
(698.2653250863893,403.432357607376)
(698.7097685179982,403.53320068865474)
(699.1220496292576,403.6194176947624)
(699.5302485890015,403.69723281221786)
(699.932811403566,403.76639261183453)
(700.3282535539668,403.82687290282973)
