Person 86
(689.355337515711,362.20684977819593)
(689.4139998190191,362.26978598438336)
(689.472061362948,362.33451023317286)
(689.5294792070475,362.4010913948357)
(689.5862045891049,362.4695919701371)
(689.642183143216,362.5400667835836)
(689.6973552009258,362.6125616891787)
(689.751656168964,362.6871123089728)
(689.801516189223,362.75849025422855)
(689.8504969036417,362.83167685245206)
(689.8985371983553,362.9066731341481)
(689.9455736746668,362.98346918649696)
(689.9915410688751,363.0620435370498)
(690.0363726772962,363.1423626146444)
(690.0800007788318,363.22438029210963)
(690.1223570483658,363.30803751411514)
(690.1633729555364,363.3932620124618)
(690.2029801449996,363.479968110241)
(690.2411107960789,363.56805661565136)
(690.2776979616357,363.6574148058725)
(690.3150461046107,363.75447320617724)
(690.3504626061452,363.8526741383317)
(690.3838706762451,363.9518255798424)
(690.4132431578745,364.04501262624666)
(690.4407497544496,364.1386655085892)
(690.468009267713,364.23932109001083)
(690.492993824646,364.34003811962464)
(690.5156450586093,364.4405517998528)
(690.5359099913759,364.54058567385795)
(690.5537417670868,364.6398532454513)
(690.568237344337,364.7315857418066)
(690.5805585589337,364.82215805621763)
(690.5912327878792,364.9175760218327)
(690.5989882342163,365.00496229654095)
(690.6045326920153,365.09043301957473)
(690.6078716722366,365.17374735529313)
(690.6090436103257,365.2547617611963)
(690.6080905757559,365.3332863348736)
(690.6050813366436,365.40918381312116)
(690.6001102449849,365.48237039443137)
(690.5932954941068,365.55281579010574)
(690.584776813694,365.62054239702803)
(690.5747126987793,365.6856235188354)
(690.5632772940422,365.7481806097978)
(690.549673033662,365.81251925130374)
(690.5349592755643,365.8744305490369)
(690.5204684204456,365.93034128595275)
(690.5043165357956,365.9884374769864)
(690.4889045998076,366.0413764126851)
(690.4733551699449,366.0933416050396)
(690.4578622422287,366.14465233863)
(690.4415538464974,366.1992824914169)
(690.4267673186337,366.2502806670559)
(690.4116292833464,366.3053276962723)
(690.3982739662335,366.35734722350645)
(690.3858404635735,366.410292728763)
(690.3744667333656,366.46442964772143)
(690.3642803585942,366.5200030294569)
(690.3553986075027,366.5772359954821)
(690.3479285552206,366.6363287482425)
(690.3419672409416,366.69745806751223)
(690.3376018419137,366.76077722952886)
(690.3348575423358,366.83131115700803)
(690.3340413497594,366.8995754433268)
(690.3352487479838,366.97563073407724)
(690.3382299649211,367.04919786969526)
(690.3431046996487,367.12538951103795)
(690.3499033201894,367.2042295975339)
(690.3586475115713,367.28572495636837)
(690.3702766989012,367.3760981694571)
(690.3841706559102,367.4694954797241)
(690.399095393435,367.5592429279734)
(690.4173301680433,367.6583157513423)
(690.4362709148313,367.7532421524573)
(690.4571050801136,367.8505551325854)
(690.4812583127522,367.9538861497475)
(690.5085883003096,368.0628408820255)
(690.5389512672339,368.1770392137469)
(690.5722021193859,368.29611445927515)
(690.6081946023097,368.41971253638883)
(690.6467814716301,368.54749110913673)
(690.6878146742756,368.67911871702444)
(690.731145539432,368.8142739050991)
(690.7766249782377,368.9526443677845)
(690.8241036912553,369.09392611805544)
(690.8734323827013,369.2378226926292)
(690.9282447145364,369.3946574012678)
(690.9809435232569,369.5430576771154)
(691.0350350729398,369.6932013678717)
(691.0903723966002,369.84481553558)
(691.1509324268783,370.00862831110635)
(691.2083994160499,370.16243883652646)
(691.2666679728861,370.3169074370708)
(691.3255971994872,370.471777161951)
(691.3850482290616,370.62679459335595)
(691.4448844168468,370.7817099245747)
(691.5049715177123,370.93627716338375)
(691.5651778489837,371.09025446340166)
(691.6253744375306,371.24340458400457)
(691.685435150818,371.39549547690694)
(691.7452368124536,371.5463009947149)
(691.8088799208073,371.70614040831964)
(691.8720969611,371.8645480357455)
(691.9347445399127,372.0212950601264)
(691.9966727157138,372.17617700313986)
(692.0577254939975,372.3290149257534)
(692.117741616585,372.4796564912491)
(692.1765556462825,372.62797683199267)
(692.2339993379207,372.77387916616584)
(692.2899032761065,372.91729511816976)
(692.3440987493752,373.05818470635467)
(692.3964198204536,373.1965359736426)
(692.4434833131164,373.3234569572313)
(692.4917293508751,373.456958402848)
(692.5347387528948,373.5794386060716)
(692.5783715870971,373.7083278210248)
(692.6168623033393,373.8266643967592)
(692.6554356577302,373.95133898270785)
(692.6890423323487,374.0659651298943)
(692.7222305482928,374.1869515906968)
(692.7507114708136,374.2984052113616)
(692.7766738541126,374.4085340320588)
(692.8001107371097,374.5174854487833)
(692.8210322708427,374.6254101560166)
(692.8405905658561,374.7400665184203)
(692.8573481163303,374.85393197978215)
(692.8713834916048,374.9671904335188)
(692.8827959092346,375.0800213697909)
(692.8917038788518,375.1925981471014)
(692.8982435489281,375.3050864916286)
(692.9025667881376,375.4176432307927)
(692.9048113929119,375.5228604537572)
(692.9053293568486,375.6359375877949)
(692.9041452685246,375.74948466255455)
(692.9014503634672,375.8636156602647)
(692.8974395330234,375.97843291527056)
(692.8927137763923,376.0862515599479)
(692.886711698429,376.2026252716632)
(692.8799611488027,376.31992259752525)
(692.8726458827445,376.43820383966977)
(692.865470834839,376.549482609206)
(692.8580822428175,376.66168290681975)
(692.850604688507,376.7748390152086)
(692.8431523847139,376.8889822435459)
(692.8358284031274,377.0041424087719)
(692.8287241893324,377.1203494499516)
(692.8219193916592,377.23763514532124)
(692.8150606914567,377.36460007980156)
(692.8090861999965,377.48425702020035)
(692.803584567571,377.60511868594756)
(692.798592698236,377.7272420047183)
(692.7941399232702,377.85069328739746)
(692.7902494844774,377.9755481791769)
(692.7867614703508,378.11105689261865)
(692.7873217194109,378.25755321242445)
(692.7912584490198,378.40334603277813)
(692.7984813009887,378.5577564767527)
(692.8098214049685,378.7326063302387)
(692.8245257009528,378.9163757207628)
(692.8423229789208,379.1086000757809)
(692.862912808462,379.30883776680713)
(692.8842703093073,379.50233904259716)
(692.9093037958199,379.716876749215)
(692.9361315711363,379.93823916310146)
(692.9643888832924,380.16604876774767)
(692.9916783170183,380.38396705381217)
(693.0216383187901,380.62319690543217)
(693.0519593912218,380.8678202400369)
(693.0822921453271,381.11748934648443)
(693.1123023412704,381.3718595402877)
(693.1416748177382,381.6305874744361)
(693.1701170383513,381.89332949320334)
(693.1973622378325,382.15974000959386)
(693.2231818263269,382.42946988933244)
(693.2459013926848,382.6838012006243)
(693.2686117840459,382.9589278352235)
(693.2897091661339,383.23631413331583)
(693.3092948147292,383.5155807118225)
(693.32754733716,383.79633616060886)
(693.3447161359165,384.0781752832694)
(693.3611136040074,384.3606774053788)
(693.3771064123296,384.6434048051872)
(693.3920292075425,384.9070865188498)
(693.4084412410922,385.1889288702187)
(693.4257487400762,385.46960277819585)
(693.4444418305357,385.74859288517587)
(693.4650202368985,386.02536326448313)
(693.487985552974,386.2993581314648)
(693.5138342048614,386.57000323564137)
(693.5430510782677,386.83670801148816)
(693.5761037347216,387.0988685518056)
(693.6134371092667,387.35587144746086)
(693.6554685674027,387.60709850994596)
(693.7025832011544,387.85193235857514)
(693.7551292621011,388.0897628128579)
(693.8134136610657,388.319993984179)
(693.8776975071306,388.54205191199367)
(693.9481917090724,388.75539254193825)
(694.025052715656,388.95950980100696)
(694.1083785223111,389.15394349307496)
(694.1982051149607,389.33828672114544)
(694.2876725539458,389.50125994359456)
(694.3826967915833,389.6549188702171)
(694.490752556513,389.80864129348646)
(694.6048293343387,389.95130344982744)
(694.7162893274752,390.07476397963376)
(694.8324560283335,390.1885278484193)
(694.9530022196683,390.2926446184379)
(695.0867643330591,390.39323633504034)
(695.2246261537772,390.48306315021597)
(695.3563921427847,390.5577528215678)
(695.4907854547254,390.6235448906869)
(695.6273192678115,390.68072920965056)
(695.765493880806,390.72962984132374)
(695.9078589897161,390.78391899786203)
(696.0646050225508,390.84817095472545)
(696.2249676540016,390.91837001468417)
(696.3773120862825,390.98893058416013)
(696.5319394448484,391.0643895676213)
(696.6998488948277,391.1506795915077)
(696.8696224745561,391.24220114565725)
(697.0409394077401,391.33873156186996)
(697.2135283729889,391.44003703707716)
(697.3755071975529,391.53854324689024)
(697.5382320504198,391.6408017820231)
(697.7015830286559,391.74660566153653)
(697.8772359337016,391.8637840232865)
(698.053440388111,391.98451474224487)
(698.2301421551596,392.1085306157929)
(698.4073112738156,392.2355630547873)
(698.5730448233509,392.35653333437443)
(698.7510810431625,392.48864154266465)
(698.9176441510965,392.6139001581714)
(699.0966152318146,392.75008858858246)
(699.2641015354341,392.87871322336326)
(699.4320637343156,393.0086434416002)
(699.612636768907,393.14909511881365)
(699.7938550694691,393.2905372756428)
(699.9757435163286,393.4327247387919)
(700.1460697272436,393.5658931782045)
