Person 76
(661.3248429961579,415.84963079078176)
(661.4174761033992,415.83936427899744)
(661.5097593187897,415.82805820125105)
(661.6016212285742,415.81575555497596)
(661.6929831925083,415.80250520943935)
(661.7837595549133,415.7883619442744)
(661.8738580076628,415.77338642593014)
(661.9631801089715,415.75764511862013)
(662.0516219578204,415.74121012679797)
(662.1390750192921,415.7241589666255)
(662.2197378772019,415.70777449963197)
(662.2993481634463,415.6909904897875)
(662.3778121175534,415.67388077041113)
(662.4550356910844,415.6565221395824)
(662.5309254874112,415.6389939503727)
(662.6053897218667,415.62137765363946)
(662.6783391819313,415.6037562962774)
(662.7496881669936,415.586213979168)
(662.8193553882397,415.56883528055783)
(662.8872648114927,415.55170465213024)
(662.9533464293702,415.5349057964952)
(663.0175369538723,415.5185210360558)
(663.0840767878275,415.50154365956)
(663.1483226128752,415.4852389014855)
(663.2102271889155,415.4696972450118)
(663.2659338274894,415.4559219289012)
(663.3195494282495,415.4429422451071)
(663.3745836184971,415.4300281669034)
(663.4272072529952,415.41817358522394)
(663.4774345473805,415.407437731539)
(663.5252940584325,415.397871851408)
(663.5708294279889,415.38951879998984)
(663.6113517181648,415.38280152796705)
(663.6499570335784,415.37718476284874)
(663.6892112812892,415.37245425422424)
(663.7240994973982,415.36916046226173)
(663.7573408954437,415.366986637833)
(663.7890519351505,415.3659232762505)
(663.8196781015454,415.36597930786667)
(663.8494300300665,415.3671238370924)
(663.878558605711,415.36931465687223)
(663.9073465654275,415.3724966762279)
(663.9360999876925,415.37660081728603)
(663.9651399406515,415.381543425424)
(663.9947945326412,415.3872262022012)
(664.0276874284832,415.39403220574013)
(664.0620948066138,415.4013980549256)
(664.0958218599374,415.40861504269924)
(664.1341794272116,415.4165612035908)
(664.1721652145269,415.4240001217556)
(664.2125767316696,415.4312967682793)
(664.2556279623575,415.4382822458838)
(664.3050328574416,415.44520206944486)
(664.3541383846672,415.45099511176204)
(664.4103685312582,415.45623148479336)
(664.4660822951147,415.46010703039826)
(664.5251047028707,415.46281077320936)
(664.5874886146668,415.4641891935392)
(664.6532652390571,415.4640964528736)
(664.7224461258551,415.4623953384995)
(664.7950252452072,415.45895802689915)
(664.8709810931155,415.45366667805513)
(664.9502787720194,415.4464138754837)
(665.0390413326032,415.43626698029163)
(665.1251209206279,415.42464753965623)
(665.2210043290592,415.40963308944595)
(665.3135903093184,415.39333008938803)
(665.4091965457468,415.3746860979857)
(665.5077453597326,415.35366032920064)
(665.609157039225,415.33022246942835)
(665.7210178550351,415.30230630458)
(665.8359830222373,415.27157507161945)
(665.9458912642947,415.2404519638755)
(666.0665619050382,415.20430383663904)
(666.1816307319446,415.16815590797205)
(666.299065409485,415.1296257661357)
(666.4188381035385,415.0887138164021)
(666.540881065964,415.04545901019077)
(666.665135113311,414.9999022529955)
(666.7915483035581,414.9520866637943)
(666.920074715048,414.9020578175017)
(667.0506733243304,414.8498639600592)
(667.1833069774314,414.7955561877207)
(667.3179414476216,414.73918858416215)
(667.4545445719388,414.68081831111994)
(667.5930854583828,414.6205056502491)
(667.7335337557344,414.5583139957209)
(667.88617870085,414.4895885081647)
(668.0304903235701,414.42370773459135)
(668.1766122724136,414.3561623637727)
(668.3245099218199,414.28702739836126)
(668.4849769106147,414.21120879531185)
(668.6364412110927,414.13901896315434)
(668.7895568929746,414.0654848906895)
(668.9442762806523,413.99068973813866)
(669.1005472999536,413.91471797920224)
(669.2583130339416,413.83765511438963)
(669.4175112846222,413.75958738774835)
(669.57807413873,413.680601512455)
(669.7399275363455,413.60078441050433)
(669.9029908417439,413.5202229714902)
(670.0671764166228,413.43900383520855)
(670.244275942804,413.3513230882733)
(670.4232681847016,413.2628256552167)
(670.6039244673531,413.1736413932849)
(670.7860074531865,413.08389568894324)
(670.9692705817885,412.9937091082123)
(671.1534575892969,412.90319707018574)
(671.3383021324934,412.8124695455235)
(671.5235275451741,412.72163078113493)
(671.7088467568502,412.63077905172617)
(671.8939624061651,412.54000643841914)
(672.0785671834507,412.44939863429715)
(672.2501433918184,412.36504402538753)
(672.4328450451775,412.2749753831347)
(672.6020922562724,412.19124044658986)
(672.7816523918293,412.10195680822125)
(672.9473962456061,412.01904882209226)
(673.1225424734306,411.9307463040518)
(673.2835906358958,411.84882586140264)
(673.4530500606229,411.7616504567628)
(673.608228768675,411.6808315177026)
(673.760165060283,411.60057323881284)
(673.9086119106598,411.5208865820377)
(674.0533375860258,411.44177777171126)
(674.2038908761502,411.3576777014697)
(674.3497021193194,411.2742335744395)
(674.4905738248736,411.1914369986425)
(674.6263478832692,411.1092752219438)
(674.7569099571343,411.0277318200574)
(674.8821933203959,410.9467874534922)
(675.0021819617086,410.86642067270196)
(675.1095769596822,410.7919052600979)
(675.2194675164061,410.712599695161)
(675.3243239582768,410.6338035155151)
(675.4243405740752,410.55549465166274)
(675.5197620890829,410.47765249291075)
(675.6050524097785,410.4054017189681)
(675.6924405691561,410.32842172627136)
(675.7762021171189,410.2518584536081)
(675.856735139971,410.1756989427451)
(675.9294298557267,410.1049694787489)
(676.0000096669138,410.03458331999553)
(676.0688360793118,409.9645310086473)
(676.1362721952715,409.8948023466576)
(676.2026774648241,409.8253855684379)
(676.2684026754047,409.7562664387253)
(676.3337852755557,409.6874273097448)
(676.4038389291921,409.61395796720376)
(676.4695175944568,409.5456148835771)
(676.535763367986,409.477466280223)
(676.6028203626132,409.4094715112566)
(676.6709026492186,409.34158259404944)
(676.7401924434554,409.2737439041388)
(676.8160089346965,409.20103816576204)
(676.8968656125123,409.1268433243434)
(676.9764882196163,409.05636757779655)
(677.0600313292472,408.9847111077166)
(677.153752350469,408.90661321972425)
(677.2513460463078,408.82720084273535)
(677.3524557571302,408.74646145932604)
(677.4567096280874,408.66436451931276)
(677.5564167024847,408.58651906831955)
(677.6656434638363,408.5016586879859)
(677.7768735168086,408.4152806565281)
(677.8897125104922,408.32731819963607)
(677.9960898444791,408.2437836368891)
(678.1109282701548,408.1525727682867)
(678.2262584642372,408.05959710915255)
(678.3417250126213,407.9648125956069)
(678.4569915075652,407.8681897082689)
(678.5717436872776,407.7697165619993)
(678.685692151937,407.66940166776874)
(678.7985745743609,407.56727632634323)
(678.9101573308103,407.46339662292877)
(679.0129922240483,407.36499072300626)
(679.1215047249326,407.25798429093936)
(679.2282031389941,407.14954256739884)
(679.332969708025,407.0398302493113)
(679.4357134754586,406.92904034041675)
(679.5363678428367,406.81739360931476)
(679.6348875357544,406.70513767575443)
(679.7312450706668,406.59254575529013)
(679.8192856972101,406.4874333830278)
(679.9114339378851,406.37506997938794)
(680.001402330836,406.26330175522213)
(680.0891935290231,406.1524847595029)
(680.1748076246868,406.04299028201615)
(680.2582384449249,405.9352019608757)
(680.3394703612556,405.8295126027181)
(680.4184757639948,405.7263206905556)
(680.4952133386953,405.62602655234025)
(680.5696272624821,405.52902816720473)
(680.6416474123357,405.43571659725825)
(680.7111906447534,405.34647105135804)
(680.7781631665097,405.261653613331)
(680.8424639697055,405.1816036996247)
(680.9039892519203,405.10663234820635)
(680.9626376860471,405.0370164785479)
(681.0183163473654,404.97299329770885)
(681.0709470517564,404.91475505535243)
(681.1204728136694,404.8624443665662)
(681.1639716059605,404.81887228765504)
(681.2047453242901,404.7805802335626)
(681.2453301046463,404.745585235103)
(681.2828911352858,404.71654592423664)
(681.3154249596112,404.6945235054082)
(681.3455673755224,404.67742968947385)
(681.373483622499,404.66507187004635)
(681.4010593405195,404.6569927261408)
(681.4265837920675,404.6537478955457)
(681.4489008878527,404.6546220052534)
(681.4699904164021,404.6590772078311)
(681.4901472251328,404.6667720654889)
(681.5096777521698,404.67734990148193)
(681.5288947719081,404.69044338895384)
(681.5629948932404,404.7103367245917)
(681.6155588121759,404.7385007136257)
(681.6830232335842,404.77252431217113)
(681.7580007916674,404.80855777412523)
(681.8440972773171,404.8481160662802)
(681.9480990567577,404.89370061351815)
(682.0628021824562,404.9416290463493)
(682.1871837516937,404.99108642343344)
(682.3202558359894,405.0413020226207)
(682.4512013772211,405.0882105132408)
(682.5881526899823,405.1346085820768)
(682.7304016872237,405.17998250228834)
(682.8881146714236,405.22686282784815)
(683.0503375794987,405.2714735208156)
(683.216318788842,405.31333157764453)
(683.3853477484591,405.3520065357712)
(683.5451793670135,405.3850122352572)
(683.7182152288607,405.41650871679366)
(683.8807525006821,405.4423073271605)
(684.0555662450774,405.4655945421781)
(684.2188447867078,405.4833929651465)
(684.3818381350044,405.4971496897964)
(684.5557104067174,405.5071607035499)
(684.7283792612993,405.51240691462175)
(684.8994335009552,405.5128961912142)
(685.057342121635,405.5092587517599)
(685.2258365792211,405.4916077366623)
(685.4042478650468,405.4605196517872)
(685.5919605694836,405.41660496123194)
(685.788408748659,405.36050535077464)
(686.0083226199932,405.287175762357)
(686.2212776746351,405.2079666385852)
(686.4414955161599,405.1187025561394)
(686.6853192630729,405.0123531266744)
(686.9193426225686,404.9045583952002)
(687.1594732512112,404.7889688820064)
(687.4053876228855,404.66632435615287)
(687.6567834070112,404.5373596081775)
(687.9321101214837,404.39276207890333)
(688.213083747117,404.242624011037)
(688.4799706299649,404.09841635081847)
(688.7709918460374,403.94000645299104)
(689.0467837993094,403.78946319091716)
(689.3468341746835,403.62580656460875)
(689.6306326918793,403.4716596319116)
(689.9179972389514,403.3167004910267)
(690.229791416173,403.15039284078887)
(690.5452872220351,402.9844712753884)
(690.8642966076665,402.8195702697653)
(691.1649375068305,402.667072238064)
(691.4683470825925,402.51644824114504)
(691.7744057409232,402.36813866281756)
(692.0830044043445,402.2225596110159)
(692.4164615866812,402.07017337467255)
(692.7300344603651,401.93145940567587)
(693.0458760027823,401.79659746441956)
(693.3639184126841,401.6658997514587)
(693.6841031184406,401.5396508273133)
(694.0063801764978,401.41810647371125)
(694.3307075334369,401.3014924411292)
(694.6805302343638,401.1824424175312)
(695.0326456497314,401.0694815409017)
(695.3632434196631,400.96947689574955)
(695.6957778412866,400.87498466399757)
(696.0302309137088,400.78605471918075)
(696.3907733611176,400.6971821628485)
(696.7291598804147,400.6197735710212)
(697.0694055400824,400.54783118848655)
(697.4114848066151,400.4812380781965)
(697.7553656942821,400.4198296104093)
(698.1258490047327,400.35974498091485)
(698.4983033093671,400.305012250063)
(698.8726332925683,400.2551505082082)
(699.2234981257687,400.212249663349)
(699.6009019804005,400.1694270934922)
(699.9536718075556,400.12997951784496)
(700.2977851295793,400.08231644903486)
