Person 44
(668.0066526768562,371.1741422768785)
(667.9650954256608,371.0799001461463)
(667.9207991462396,370.98269520014543)
(667.8740650710643,370.88283369336244)
(667.825215702157,370.78065539870323)
(667.7745915885054,370.67653104305595)
(667.7225477132093,370.5708590332244)
(667.6730577818842,370.47126225874194)
(667.6229513251167,370.37104923673013)
(667.572529644444,370.2705847381192)
(667.522093297061,370.1702413660193)
(667.4719392487941,370.0703958084429)
(667.4223581659876,369.97142505683735)
(667.373631900914,369.8737026813931)
(667.3260312155763,369.7775952487481)
(667.2798137777484,369.68345895871363)
(667.2352224515687,369.59163656481047)
(667.192483893687,369.50245462965233)
(667.151807455472,369.41622115152813)
(667.1108239518281,369.3275584979415)
(667.0726506373521,369.24295299704784)
(667.0374741480331,369.1627001366334)
(667.0073830072039,369.0918020949816)
(666.9801442246279,369.02509666691105)
(666.954354725755,368.9586465402125)
(666.9320522199757,368.8973856829055)
(666.9133061633162,368.8414515984934)
(666.8981644419299,368.7909510369641)
(666.8866545180545,368.7459612821732)
(666.8790721791236,368.70879745223453)
(666.8746436554298,368.6764808588059)
(666.873508935133,368.6474411672197)
(666.8755498892718,368.62516808978796)
(666.880648090729,368.6076927676703)
(666.8887506659862,368.5949674386337)
(666.8997954792464,368.5869307090826)
(666.9137220244573,368.5835201591595)
(666.9304561924259,368.5846562097202)
(666.9499188098953,368.5902512263451)
(666.9720259915067,368.60020991744875)
(666.9966895572061,368.6144298073479)
(667.0238174998345,368.63280176395693)
(667.0533144879221,368.6552105627131)
(667.0875343796487,368.68372845217954)
(667.1242454645671,368.71659809190334)
(667.1605612189708,368.7509157162295)
(667.2017161680641,368.79171950322524)
(667.2419637154075,368.8331597848083)
(667.2839431646689,368.87781666456146)
(667.3275503330505,368.9255477647873)
(667.3760291035909,368.9800607432219)
(667.4226892313565,369.033712278708)
(667.4741946960813,369.0942183607443)
(667.5234702152771,369.1531569834447)
(667.5738509738405,369.2144132368153)
(667.6252401766917,369.27783788863854)
(667.677542884429,369.3432812564648)
(667.7306661347051,369.4105933245813)
(667.7845190528798,369.4796238555929)
(667.8390129572499,369.5502225078607)
(667.8940614632845,369.6222389699345)
(667.9535862390599,369.70085863564367)
(668.0095256865686,369.7753434445643)
(668.0698135858255,369.8562508254102)
(668.1263051166428,369.9325624633593)
(668.1829467483959,370.00952555263694)
(668.2396687905829,370.0869952055496)
(668.296404719563,370.1648287388065)
(668.3571386637431,370.24848059501113)
(668.41774416745,370.3322224483538)
(668.4741357346602,370.4103161331706)
(668.5342978322633,370.49376769268133)
(668.5901718341189,370.5713311350891)
(668.6457244710325,370.64845347381345)
(668.7010976590482,370.7250885278382)
(668.7562473266415,370.80113640416664)
(668.8111365447135,370.876508756728)
(668.8657353583902,370.95112859963206)
(668.9200206147906,371.0249300012184)
(668.9739757809925,371.09785766531166)
(669.0275907464544,371.1698664094644)
(669.0808616044892,371.2409205527736)
(669.1337904080501,371.31099322802453)
(669.1863848960321,371.38006563441724)
(669.2423694378859,371.45291829479834)
(669.2943202403105,371.5198968990352)
(669.3459927730354,371.5858592423482)
(669.3974144332224,371.65081104009124)
(669.4522597583563,371.7192625508307)
(669.503266221237,371.7821633772961)
(669.5541277665765,371.8440925303245)
(669.6048843041294,371.9050673975032)
(669.65557755981,371.9651065898916)
(669.7062505694877,372.02422942071996)
(669.756947176335,372.0824554523258)
(669.80771153726,372.13980411171497)
(669.8585876434499,372.1962943735145)
(669.9096188594139,372.25194450768186)
(669.9608474841891,372.3067718881683)
(670.0160132015836,372.36459889710227)
(670.0715342957233,372.4215581844847)
(670.1274652738779,372.4776805385157)
(670.1838668515247,372.53300868031823)
(670.2408038716129,372.5875944785078)
(670.2983432375094,372.6414963382923)
(670.3565519065726,372.69477680748383)
(670.4154949850863,372.7475004279822)
(670.4752339581152,372.799731848536)
(670.5358250802656,372.85153420340646)
(670.5973179458318,372.90296775223493)
(670.6555257689139,372.9506896934632)
(670.7188661181924,373.0015563482833)
(670.7788463861901,373.04883236197196)
(670.8441226700559,373.09930570421153)
(670.9059243654535,373.1462785740627)
(670.9731486244971,373.19648817942846)
(671.0367467912862,373.24325785752836)
(671.1058500211801,373.29328634255364)
(671.1711434169537,373.33990866733694)
(671.2371930515742,373.3864633018627)
(671.3039499860004,373.4329488146437)
(671.3713574586379,373.47935926359)
(671.4442583410695,373.5289937711362)
(671.5177487537594,373.5785185056604)
(671.591731107084,373.6279094923491)
(671.6661000448453,373.67713785197344)
(671.740743273654,373.7261700686236)
(671.8155424533034,373.7749682515315)
(671.8903741431169,373.82349038950747)
(671.9601311754726,373.8684934658654)
(672.0346546386523,373.9163433817739)
(672.1088293830663,373.96377292605666)
(672.1825219689683,374.0107262081781)
(672.255599164176,374.05714438189807)
(672.3231514029975,374.09994555763916)
(672.3946611671979,374.1451478986536)
(672.4651773803323,374.1896280011206)
(672.5345789118844,374.2333176702232)
(672.5982806103609,374.2733431786826)
(672.6608213297301,374.3125595142719)
(672.7221191321821,374.35090807009783)
(672.782098745507,374.38832949839764)
(672.8406921981086,374.42476392789047)
(672.8978393924343,374.46015118858486)
(672.953488609791,374.4944310429611)
(673.0113452209735,374.5298207563675)
(673.0637682023051,374.5616195677411)
(673.1145910418014,374.59212783575174)
(673.1637997418811,374.6212875091036)
(673.211390022429,374.6490416734407)
(673.257367331517,374.6753347757585)
(673.3047954456168,374.70176779250374)
(673.350629298565,374.7265823804368)
(673.3920536089923,374.748256306233)
(673.4321813538106,374.7683748280194)
(673.473779718625,374.78806919357663)
(673.5141106514124,374.80582650930387)
(673.5533281340089,374.82157783946496)
(673.5916088035013,374.8352624608423)
(673.6266920794898,374.8461897245003)
(673.6637366826541,374.8557409039108)
(673.7004601965504,374.86310508846043)
(673.737095355744,374.8682638606721)
(673.7714190188844,374.8711524174676)
(673.8085687959007,374.8720419145188)
(673.8463338167438,374.87074518634404)
(673.8849519280246,374.8672944647888)
(673.924655500425,374.8617349056621)
(673.9656692269724,374.85412428675625)
(674.0082082325875,374.8445325661866)
(674.0524764958841,374.8330413171088)
(674.0986655757293,374.81974305585555)
(674.1436038453161,374.80584671167077)
(674.1940045819576,374.78935751233615)
(674.2468088943218,374.77138836767745)
(674.3021537056393,374.7520676284604)
(674.360162163772,374.73153098893806)
(674.420944087016,374.70992081493904)
(674.4845965097649,374.68738548792345)
(674.5512042753438,374.6640787566447)
(674.6160097625658,374.6417918711813)
(674.6885313076607,374.61745127331716)
(674.7641922905686,374.5928145965083)
(674.8430349375788,374.56805024667847)
(674.9250917162042,374.5433285691834)
(675.0103856144675,374.51882105508844)
(675.0989303486548,374.4946995075826)
(675.1907305120774,374.4711351725377)
(675.2857816808466,374.44829784061545)
(675.3840704944962,374.4263549312899)
(675.48557472961,374.40547057148774)
(675.5902633836241,374.3858046831145)
(675.698096783922,374.3675120944616)
(675.8090267345146,374.3507416903722)
(675.9229967092846,374.3356356151403)
(676.0399420972451,374.3223285405327)
(676.1597905017769,374.310947009208)
(676.282462092553,374.30160886131836)
(676.4078700060171,374.29442274940044)
(676.527219624493,374.28967667845745)
(676.6487910354662,374.28696428117826)
(676.781499364298,374.28646742220593)
(676.9165512424456,374.28845006274054)
(677.0445415520228,374.2925126598765)
(677.1743779288099,374.2988280903439)
(677.3059617526964,374.3074293239094)
(677.4488343897574,374.31929800403344)
(677.5934694798959,374.33384113817255)
(677.7298844019634,374.3497546159245)
(677.8676147839763,374.36801015411527)
(678.0065526603648,374.3886028989349)
(678.146589036359,374.4115211615088)
(678.2876140858582,374.43674661972767)
(678.4294379709376,374.46418323979253)
(678.582206546002,374.4961033728275)
(678.7356909866679,374.5305351336713)
(678.8794900618358,374.5648509213029)
(679.023771831534,374.60133944063733)
(679.1788470833155,374.6429212994847)
(679.3343459934132,374.6869823846533)
(679.4902111111514,374.73351415180974)
(679.6463906931303,374.78250672559165)
(679.7923914862516,374.8303665893522)
(679.9385907501842,374.8803487649803)
(680.0849565987318,374.9324402039627)
(680.2419345851698,374.99065644335155)
(680.3990365376704,375.05125510964217)
(680.5562313341827,375.11421162864093)
(680.7134898119939,375.17949832947454)
(680.8602958689337,375.242435603768)
(681.0175996252267,375.31213639381696)
(681.1644045131745,375.37913402676054)
(681.3216588366116,375.4531113597249)
(681.4683767927055,375.52403095862553)
(681.6150228301649,375.5967877489112)
(681.7720392070419,375.67680558683935)
(681.92892793177,375.7588364761829)
(682.0856656466572,375.8428266075375)
(682.2318020923306,375.922874938179)
(682.3803900570618,376.0071164773584)
(682.5312243600434,376.09532115083067)
(682.6841093613577,376.18726454499745)
(682.8388582018454,376.28272747467)
(683.0065948675102,376.3888033294143)
(683.1646502847694,376.4908869219047)
(683.3240425102694,376.5958439862542)
(683.4961725657536,376.71136394116485)
(683.6578413038455,376.8216386583909)
(683.8203757606203,376.93417211739745)
(683.9836315698293,377.0487687914622)
(684.1474676869834,377.16523451142507)
(684.3235137624258,377.2919429380297)
(684.499899457938,377.4203373039015)
(684.664677580613,377.54143366507753)
(684.8412461883504,377.6724065403155)
(685.005918597532,377.7955086208575)
(685.1820568464852,377.9281686631881)
(685.3460504120028,378.0524412808966)
(685.5095066079364,378.1769741748487)
(685.6838642503564,378.3104746846018)
(685.8572766600697,378.44380367604043)
(686.0295694652606,378.57671682782853)
(686.1892458138182,378.7001943090056)
(686.3476444990343,378.8228998780285)
(686.5046151002017,378.94463812434424)
(686.6600041525788,379.0652163328604)
(686.8244973077916,379.19285874863687)
(686.976115455822,379.3104460025645)
(687.1256631367104,379.4263110524314)
(687.2729768394387,379.5402856969679)
(687.417891877755,379.65221177628183)
(687.5602432158178,379.76194294933026)
(687.6998664548772,379.8693465033531)
(687.846144353837,379.9816150185898)
(687.9889077475401,380.090954822947)
(688.1189266002013,380.19036963381313)
(688.2455704592506,380.28709060019713)
(688.3686991879969,380.3810810964426)
(688.4964376806502,380.4786343256234)
(688.6118873775918,380.5669503168866)
(688.7234586309364,380.652566152355)
(688.8310603920488,380.73553821640866)
(688.9346175182626,380.81594506130654)
(689.0408619135129,380.89926469396545)
(689.142349086811,380.979902185995)
(689.2390564740101,381.058028962222)
(689.3251555339714,381.1289267498041)
(689.4126525348072,381.20276042354396)
(689.4902213170145,381.2700065941618)
(689.5637523717274,381.3357647898611)
(689.637740865707,381.40793252147614)
(689.7120685296807,381.4860889961238)
(689.7866281689475,381.5698307933301)
(689.8613230300981,381.658770878438)
(689.9360662024076,381.75253767013487)
(690.0107800490579,381.8507741607892)
(690.0907178400927,381.96076411121015)
(690.1704686616998,382.07508392410745)
(690.2499691223034,382.1933430471528)
(690.3291685555106,382.31516612599944)
(690.4080289319302,382.44019212855574)
(690.4813141927543,382.55937101458306)
(690.5594560368621,382.68960601591016)
(690.632056543205,382.81309321210375)
(690.7094690726205,382.9473302544204)
(690.7865261460214,383.08319535170165)
(690.8632561823753,383.22039802602075)
(690.9396971009138,383.3586582755105)
(691.0158955942778,383.4977063323188)
(691.0919063209956,383.6372825009963)
(691.1627398432194,383.76779731093956)
(691.2335184758941,383.89836100216183)
(691.3043010707157,384.0287863110262)
(691.3802153412385,384.1681609874166)
(691.4512036436237,384.2977421732272)
(691.5274932568249,384.4358137463074)
(691.6040953635718,384.5729294987227)
(691.6810912673842,384.70891028185275)
(691.7533664353592,384.834693163714)
(691.8261165362941,384.9592168022893)
(691.8994011369147,385.08236389597965)
(691.9785979416463,385.2126007267411)
(692.0585345468694,385.3410118537231)
(692.1392659662314,385.4674918100721)
(692.2208390592343,385.5919492699004)
(692.3032916677445,385.71430738599264)
(692.3866518573648,385.8345040612854)
(692.4709372739467,385.95249213812997)
(692.5561546245399,386.06823948973823)
(692.6364986783243,386.17430686210514)
(692.717638379358,386.27840785317704)
(692.7995526824315,386.3805506221377)
(692.8822117272612,386.48075409537535)
(692.9655769580196,386.57904758255654)
(693.0556532704119,386.68221026301)
(693.1403234949333,386.776677910238)
(693.2255292955442,386.86938574669705)
(693.3173546345993,386.96676624568425)
(693.4034397915162,387.0560391486663)
(693.4898232484085,387.143775212627)
(693.5826176782548,387.2361054790899)
(693.6693365562669,387.32092182038286)
(693.7560708449294,387.4044698323217)
(693.8489056808107,387.49263044328626)
(693.9353638128007,387.57383667819647)
(694.0276685462167,387.65970737710586)
(694.1134296055502,387.7389643547878)
(694.1987061641062,387.81741881102266)
(694.2894120593032,387.90064610004623)
(694.3734019452114,387.97768897197284)
(694.4625285279031,388.05958277005936)
(694.5448819042966,388.1355238956738)
(694.6263352407784,388.21103043095354)
(694.7181663707082,388.29681119512185)
(694.7974962656408,388.3715357679546)
(694.8757590405806,388.4459609626267)
(694.9529181340441,388.52011273981896)
(695.0289452945918,388.59400870416397)
(695.1090794753023,388.672894119443)
(695.1827073978117,388.74627486853575)
(695.2602533394765,388.82460006723005)
(695.3364641887214,388.9026086201154)
(695.4064458076572,388.97512052829734)
(695.4801287575376,389.0524289893426)
(695.5477982182657,389.12421443426933)
(695.6190721753217,389.2006446619045)
(695.6891626967808,389.27652895829834)
(695.7581210747845,389.35179721342104)
(695.8215456173955,389.42145101039034)
(695.8884798914181,389.4953117674307)
(695.9544562707677,389.56831879047746)
(696.0152568575513,389.635644355998)
(696.0795684874533,389.70675102923997)
(696.1389263571948,389.77214815937464)
(696.1976712669152,389.83650042948807)
(696.2599683671622,389.9041555237855)
(696.3176068433679,389.96610106087064)
(696.3788381726154,390.0310041720864)
(696.4355814763969,390.0902353309624)
(696.4959621740147,390.15207035983553)
(696.5519995774428,390.20830708182217)
(696.6077565725424,390.2630115632311)
(696.6632670830239,390.3161330731068)
(696.7185612480869,390.36762700339915)
(696.777586585854,390.42088094437946)
(696.8364205024641,390.47218022810074)
(696.8950845272782,390.5214983138576)
(696.9497036585987,390.56579293834324)
(697.0041977293612,390.6083463778944)
(697.0585715983808,390.64916137251873)
(697.1128261949966,390.6882490748979)
(697.1669586670263,390.72562904159776)
(697.2209625650139,390.7613291389315)
(697.2748280604964,390.79538536495335)
(697.3285421957394,390.8278415904718)
(697.3820891621227,390.8587492233318)
(697.4392478112962,390.89015374819945)
(697.4923880610407,390.9180452374644)
(697.545297925287,390.94458904537936)
(697.5979533530866,390.96986239993134)
(697.6503291765986,390.9939474192849)
(697.702399489279,391.0169304638674)
(697.7578079570908,391.04039622030007)
(697.8128028733527,391.0628182330747)
(697.8637438118362,391.0829356708669)
(697.9142721756556,391.10234006391954)
(697.9643642046669,391.1211289364927)
(698.0139976370348,391.13939997901633)
(698.0666259442108,391.15849859398656)
(698.1186814491759,391.17723850755016)
(698.1667512749796,391.19451307978625)
(698.2142928315033,391.21166406132164)
(698.2612960054249,391.22878139337803)
(698.3077537022651,391.24595216084305)
(698.3568985652427,391.2645139488837)
(698.4022173046774,391.2820615427098)
(698.4469891918305,391.29990889170966)
(698.4943380245071,391.31946591683845)
(698.5380005952642,391.3381646576177)
(698.5811468991566,391.35737316913617)
(698.6268010670253,391.3786156887598)
(698.6719063008551,391.4005886007961)
(698.713552344294,391.4217808531416)
(698.7547728476802,391.4437046088981)
(698.7955972890427,391.4664032446348)
(698.8360578130213,391.4899163318824)
(698.8761890352783,391.51427977933616)
(698.9160278301271,391.53952599338743)
(698.9584205879642,391.56763058598426)
(698.9977776603773,391.59480060126475)
(699.0397534235934,391.625023927588)
(699.08159074686,391.6563839334323)
(699.1233450265556,391.68890141360606)
(699.1622930203483,391.7202674191612)
(699.2012642606184,391.7526625769867)
(699.240304781323,391.786097847167)
(699.2822653522695,391.823134734828)
(699.3244136251726,391.8613941062782)
(699.366804977569,391.9008834396375)
(699.4066298960317,391.9388092282981)
(699.4467569963948,391.97780861566406)
(699.4901434410509,392.0208394067176)
(699.5310231585896,392.06208182235605)
(699.5753075851957,392.10752253072985)
(699.6171008950544,392.1510191083523)
(699.6593883260686,392.1956031970089)
(699.7052973908434,392.24463192174983)
(699.7487005112439,392.29148344341246)
(699.7926833046123,392.3394284693636)
(699.837267925615,392.3884691871515)
(699.8824735663425,392.43860787551444)
(699.9316382045039,392.49360052543943)
(699.9815488903437,392.5498683258924)
(700.032217463714,392.6074139424254)
